0,255,255,255,255,0,0,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,209,0,255,0,0,255,255,255,0,0,0,0,255,255,0,0,255,0,0,255,255,0,0,255,0,0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,255,0,0,0,0,0,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255
0,255,255,0,0,0,104,255,0,0,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,0,255,0,255,255,0,0,255,0,0,0,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,0,255,0,255,0,147,255,0,0,255,255,0,255,255,0,0,0,0,255,0,255,0,255,0,255,255,255,0,0,255,255,0,0,255,255,0,0,18
0,255,0,0,0,0,255,255,255,255,0,255,255,255,0,255,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,255,255,0,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,0,0,255,255,0,0,0,176,0,0,255,255,255,255,255,255,255,255,255,0,34,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,255,255
255,255,110,0,0,0,255,10,255,255,0,255,0,0,0,0,0,0,0,0,255,0,0,0,219,0,255,0,0,255,255,0,0,255,255,255,255,0,0,0,0,255,255,255,255,255,0,255,255,255,255,0,0,0,0,255,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,0,255,255,255,255,255,255,0,255,255,0,255,255,0,255,0,0,255,0
0,255,255,0,0,255,0,255,255,0,255,255,0,0,0,243,255,74,0,255,255,35,0,0,0,0,255,0,0,231,255,255,255,255,255,255,0,0,255,255,0,0,0,0,255,255,0,0,0,0,0,255,255,255,255,0,255,255,0,0,0,0,30,0,255,0,0,0,255,255,0,0,0,0,0,255,255,255,0,36,255,255,0,255,0,255,0,255,255,110
230,255,255,0,209,255,161,0,0,0,0,157,0,0,0,0,255,0,0,0,218,0,255,255,255,255,0,255,255,255,255,255,0,0,0,0,255,0,255,255,255,0,255,255,255,0,255,255,255,0,0,0,255,255,255,0,194,255,0,0,255,255,255,0,255,255,255,255,255,255,0,255,0,255,0,255,255,255,0,179,255,255,255,0,255,255,0,255,0,255
227,255,0,0,255,255,0,0,255,0,0,0,0,0,255,0,255,255,0,177,0,0,0,0,0,0,0,255,0,0,0,0,255,66,0,0,255,255,0,0,255,0,255,0,0,0,0,255,255,255,255,0,0,0,117,0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,255,255,255,106,255,255,255,255,0,255,255,0,255,0,255,0,0,255,255,0
0,255,0,0,0,255,255,0,0,0,255,0,0,99,255,0,255,0,0,0,0,0,255,0,0,255,255,0,0,0,0,255,255,0,0,0,255,0,255,0,0,161,255,0,255,255,255,255,0,90,255,255,255,0,0,0,0,255,0,0,117,0,0,0,0,0,255,0,255,255,0,255,255,255,255,0,0,0,0,255,0,14,0,255,222,255,0,255,255,0
0,255,0,255,255,149,255,0,0,255,255,255,48,0,0,0,0,0,255,0,255,255,0,0,255,255,255,0,0,255,255,0,255,0,0,255,255,255,255,0,0,0,255,0,0,255,206,225,20,255,255,0,255,0,255,0,255,232,109,0,0,0,255,0,255,0,0,255,255,255,191,0,255,255,255,0,255,0,0,0,0,116,0,0,255,255,255,0,255,0
255,0,255,255,255,0,0,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,0,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,255,0,0,255,255,255,0,0,0,255,255,255,255,255,156,0,0,0,0,0,0,0,13,0,0,0,255,0,0,255,255,255,0,0,255,255,0,255,255,0,0,0,0,0,0,0,255,255,0,255,0
235,0,255,255,255,0,0,255,0,0,0,0,0,0,0,0,0,0,86,0,0,0,255,255,0,0,36,255,0,0,0,0,255,255,255,0,0,0,255,255,0,0,0,0,255,255,255,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,0,0,0,255,0,0,255,255,255,255,0,255,255,0,93,255,0,0,0,0,0,255,0,76,255,255,0,255
0,0,255,0,255,255,0,65,0,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255,0,0,255,255,0,0,0,162,255,255,255,0,0,0,255,0,0,0,255,255,0,255,255,255,0,0,255,255,255,255,255,0,255,0,255,255,0,0,0,0,255,255,0,255,255,61,255,255,0,255,220,255,255,255,0,0,0,0,0,255,0,255,255,255,0,255
0,255,0,255,255,0,0,255,0,0,0,255,0,0,255,0,0,0,255,37,255,255,214,0,0,0,255,255,58,0,255,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,255,0,138,0,255,255,255,136,0,150,255,0,255,0,239,0,0,0,0,255,255,0,0,255,255,0,255,0,255,255,255,0,0,0,0,0,255,0,0,255,255,0,255
