255,255,255,0,0,185,0,255,255,0,255,255,7,0,191,0,255,255,0,0,64,255,0,0,0,255,255,255,255,255,255,0,255,0,255,0,0,255,255,151,255,0,255,255,0,0,0,255,0,255,255,255,0,0,0,0,255,0,0,171,0,255,255,0,0,255,255,255,255,0,0,255,0,255,0,255,0,0,255,0,0,255,0,0,0,0,0,255,0,197
0,255,255,0,0,0,255,255,0,0,0,255,255,255,0,0,255,255,0,0,224,139,255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,0,255,255,255,0,255,0,255,53,0,0,255,255,0,255,0,0,255,255,83,0,255,0,0,0,255,255,0,0,0,255,0,0,255,0,0,255,0,0,255,255,255,213,255,255,255,255,255,255,255,255,0,0
0,0,0,34,0,0,255,255,24,255,255,255,255,255,0,0,41,255,240,255,0,255,255,147,255,0,0,255,255,0,255,255,255,61,0,0,0,0,25,255,0,255,0,255,255,0,255,255,0,255,0,0,0,255,255,0,0,0,255,255,255,255,255,255,255,255,255,0,255,0,255,0,0,0,255,0,0,0,0,255,0,0,0,0,255,81,255,255,255,0
255,255,255,0,255,0,255,0,0,255,0,0,0,255,0,173,0,255,0,0,0,0,0,255,0,0,255,255,0,0,255,0,0,106,226,0,255,0,255,255,0,255,255,255,13,242,255,255,255,0,0,255,255,255,0,0,255,0,255,0,0,0,244,182,0,255,255,255,0,251,0,255,0,0,255,255,255,0,62,255,0,255,0,0,255,47,255,0,0,229
0,255,255,0,255,0,0,0,255,255,255,255,255,255,0,0,168,0,255,255,255,255,0,0,255,0,255,0,0,255,0,0,255,255,0,0,0,0,79,255,0,0,255,255,0,255,0,255,249,0,0,97,255,255,0,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,40,255,0,255,255,0,0,0,0,126,255
33,255,255,255,255,255,221,0,0,255,54,0,0,255,0,0,255,0,0,255,0,255,0,255,255,255,255,255,255,0,0,255,123,255,0,0,255,0,255,178,255,255,255,255,255,255,255,0,255,0,255,0,255,0,0,255,0,0,0,255,255,0,255,0,91,0,255,113,255,0,0,255,75,255,0,224,0,255,0,255,0,0,255,0,255,255,0,255,0,255
0,0,0,255,0,255,0,0,0,0,0,0,0,141,255,0,0,255,0,255,255,0,0,0,0,0,0,255,0,0,0,0,255,0,0,255,255,0,0,0,255,255,255,255,0,0,0,255,0,0,0,255,255,0,0,255,255,0,0,210,255,255,0,0,0,1,0,7,255,0,255,255,0,255,255,255,255,129,255,255,255,0,97,255,255,72,0,255,192,255
255,255,0,255,0,0,255,65,255,0,255,255,0,255,0,255,255,0,255,0,255,229,255,0,0,255,255,255,0,0,255,255,0,255,0,0,0,0,0,0,255,255,255,0,255,255,255,0,255,255,255,0,0,0,183,0,0,255,255,255,255,0,0,255,255,0,255,0,0,255,255,255,255,0,0,255,0,0,0,255,0,255,0,190,255,0,255,0,255,252
255,255,0,0,255,0,255,255,0,0,200,255,255,0,0,0,255,0,0,255,255,255,0,244,255,255,0,255,255,0,0,0,255,0,255,255,255,0,255,255,0,0,255,0,255,255,0,17,255,255,0,255,163,0,0,255,255,0,0,0,0,0,0,255,255,0,0,0,255,255,0,255,255,0,255,0,181,0,0,255,255,255,0,255,0,255,0,0,255,255
158,0,255,0,255,0,255,255,255,0,0,0,255,0,0,71,255,0,0,0,255,255,214,0,255,0,255,0,0,0,255,0,0,51,255,0,255,255,0,77,0,0,0,73,255,255,0,0,0,255,255,0,255,0,0,0,255,0,0,255,0,255,0,0,0,0,0,255,255,0,255,255,0,0,255,0,223,0,0,0,255,255,255,0,51,255,0,0,255,91
0,255,255,0,255,0,225,6,0,0,0,118,0,255,0,255,0,255,255,0,255,255,0,255,0,0,0,227,0,255,255,0,255,0,255,0,255,255,0,169,255,229,0,0,255,255,255,0,0,78,255,179,255,255,255,0,0,0,0,255,0,255,0,0,0,255,0,0,255,255,72,255,0,255,0,255,0,138,0,0,255,0,255,0,0,0,255,255,0,0
255,0,255,0,255,255,0,0,0,0,0,0,0,0,255,255,0,255,255,0,0,255,255,0,0,255,255,0,0,255,0,0,255,255,255,255,0,255,0,0,255,0,0,0,0,255,255,255,255,255,0,210,255,255,0,0,0,255,255,243,0,0,255,255,0,0,255,255,255,255,184,255,0,0,255,255,255,255,0,255,0,255,0,194,0,255,255,255,0,0
255,255,0,255,255,0,0,0,0,0,255,0,255,0,0,255,255,255,0,0,96,255,0,0,42,0,255,0,0,0,255,255,0,255,255,255,0,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,255,255,255,0,0,255,0,2,0,255,255,0,0,0,225,255,255,102,255,0,0,255,194,0,0,255,0,255,0,0,255,0,255,255,168,255,0,255
